filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_000403.png,0.7353225806665062,0.5814309399845133,0.9009881423120577,0.621117166264153,0.9540148157954558,0.9499206542976393,5.0,0.8844173711040355,0.7633322387992382,4559.0,57695.0,2781.0,501.0
ANFC_000404.png,0.8614572235925028,0.7566314076682968,0.9250895344284631,0.8060154286377728,0.9596640472936403,0.954360961914759,3.0,0.9503581856635627,0.8409250873945147,9299.0,53246.0,2238.0,753.0
ANFC_000405.png,0.8169888374725299,0.6906011231068212,0.8270311983433987,0.8071874327730593,0.9682635260786635,0.9487152099617201,7.169092129209202,0.9026786152324003,0.8041867296852985,7502.0,54673.0,1792.0,1569.0
ANFC_000406.png,0.8727845069545758,0.7742836328588777,0.9049240811827836,0.8428495902930413,0.979671391202112,0.9716339111332455,3.0,0.9754959238254013,0.8573756414122314,6377.0,57300.0,1189.0,670.0
ANFC_000407.png,0.8358996920449773,0.7180650038029676,0.9387351778723392,0.7533703410209384,0.9503969660461048,0.9487762451179692,4.0,0.9225813432236195,0.855107688233718,8550.0,53629.0,2799.0,558.0
ANFC_000408.png,0.7758217791282409,0.6337490456518836,0.8364124958560926,0.7234166183255617,0.9847823654472613,0.9780426025393977,60.76795532232785,0.821760422468797,0.6068206204820606,2490.0,61607.0,952.0,487.0
ANFC_000409.png,0.6871095969976664,0.5233564017964044,0.7441574418891053,0.6381856543900996,0.9947004928696954,0.991592407226691,4.123105625617661,0.685679311094099,0.7787628680329498,605.0,64380.0,343.0,208.0
ANFC_000410.png,0.8339744887713113,0.715228338277893,0.8708245243265513,0.8001165501359638,0.9632998074048916,0.9499511718757638,5.024754878398197,0.9260830759990685,0.7978663754729526,8238.0,54018.0,2058.0,1222.0
ANFC_000411.png,0.8807697873042418,0.7869424693229551,0.8728133065854871,0.8888726635676296,0.9870052252316006,0.9748535156253838,4.242640687119285,0.9545303421031601,0.8549911499012978,6087.0,57801.0,761.0,887.0
ANFC_000412.png,0.8545343053856691,0.7460147513982852,0.8948344749008512,0.8177076542159724,0.9761139967199269,0.9674224853520597,4.357388321059432,0.9355669616741902,0.827728614089902,6271.0,57130.0,1398.0,737.0
ANFC_000413.png,0.8594804318607051,0.7535867475590021,0.8876306620404825,0.8330608240953138,0.9829252792831807,0.974578857422263,25.005997601918075,0.9162521948014016,0.8587997250299091,5095.0,58775.0,1021.0,645.0
ANFC_000414.png,0.8501864752761814,0.739412484732018,0.9339826839928907,0.7801885574350783,0.971185752015115,0.9675140380864333,49.0,0.8672224548325279,0.8280697345114989,6041.0,57366.0,1702.0,427.0
ANFC_000415.png,0.8453892032499675,0.7321854304872243,0.8919006131126277,0.8034883721120651,0.9639396148586579,0.9537200927741438,9.486832980505138,0.9000213592996088,0.8370059613152665,8292.0,54211.0,2028.0,1005.0
ANFC_000416.png,0.8367940199674431,0.7193859336953282,0.8452181208702945,0.8285361842810296,0.9933968837092507,0.9880065917970581,7.0,0.9422374375813085,0.7498605168389598,2015.0,62735.0,417.0,369.0
ANFC_000417.png,0.7652482269642288,0.6197587593701169,0.738451009497154,0.7940635349203896,0.9704239990140671,0.9393920898446749,23.0,0.8531293997127608,0.725744473209162,6474.0,55090.0,1679.0,2293.0
ANFC_000418.png,0.766900858722334,0.6219296024788643,0.7954655870776574,0.7403165034302462,0.9709742086560035,0.9544372558600703,10.44030650891055,0.81510420341756,0.7434617329597055,4912.0,57638.0,1723.0,1263.0
ANFC_000419.png,0.7934337797715107,0.6575965467002547,0.8032956685684279,0.783811098880576,0.9571527423709456,0.9322204589854093,10.331799232967889,0.8787333771662729,0.767086791721325,8531.0,52563.0,2353.0,2089.0
ANFC_000420.png,0.8557014672524473,0.7477956518982436,0.9055342733796125,0.8110673091100111,0.9514145718746801,0.942825317383685,5.0,0.92882702571827,0.7574497471938674,11110.0,50679.0,2588.0,1159.0
ANFC_000421.png,0.841562669571245,0.7264637002662221,0.8866657138935736,0.8008261262681262,0.9736415039550788,0.964355468750544,4.123105625617661,0.9371799484049831,0.8604218507725384,6204.0,56996.0,1543.0,793.0
ANFC_000422.png,0.8507639816161724,0.7402865625738626,0.8548218810769381,0.8467444264215644,0.9823550410528779,0.9692993164067185,4.391812611241497,0.9285674528919678,0.7487082309569658,5735.0,57789.0,1038.0,974.0
ANFC_000511.png,0.8127117495722516,0.684510900618136,0.8078943823510852,0.8175869120903085,0.9769758917974124,0.9578247070318936,7.280109889280518,0.9113723030374153,0.5461442660835076,5997.0,56775.0,1338.0,1426.0
ANFC_000512.png,0.8171174808383433,0.6907849829773672,0.8187702265665421,0.8154713940668056,0.9807096165513055,0.965438842773965,7.0,0.9261577227777349,0.6512278377840962,5060.0,58211.0,1145.0,1120.0
ANFC_000513.png,0.7992090302546586,0.6655688212343119,0.7756276987405042,0.8242692046525715,0.9825582376063533,0.962814331055255,8.06225774829855,0.9111578785647149,0.7955213107781083,4850.0,58249.0,1034.0,1403.0
ANFC_000514.png,0.5880736467194082,0.41650447667711005,0.4401480874372078,0.8857615894985418,0.9978131685286774,0.9771270751956617,113.58111241829282,0.6770423484385761,0.4504787778485519,1070.0,62967.0,138.0,1361.0
ANFC_000515.png,0.840652173930364,0.7251078192902478,0.8273427471486214,0.8543968184148482,0.9891722256910852,0.9776306152347164,12.767085268111776,0.9119466988318092,0.6336574927144125,3867.0,60203.0,659.0,807.0
ANFC_000516.png,0.8642246642412424,0.7609116319585225,0.884971242839467,0.8444285373790434,0.9894047483629458,0.983032226562759,8.0,0.8925614788980907,0.6613138039240034,3539.0,60885.0,652.0,460.0
ANFC_000518.png,0.8452265728248811,0.7319414812965649,0.8348687641517697,0.8558446186999564,0.986467724938754,0.9731597900394722,13.82194699988903,0.9142852119378605,0.46807493679069334,4803.0,58974.0,809.0,950.0
ANFC_000519.png,0.901877435364048,0.8212903226190773,0.9346549192524095,0.8713210130341498,0.9908218063467726,0.9873199462892561,5.0990195135927845,0.9856454239857185,0.5655520792574588,3819.0,60886.0,564.0,267.0
ANFC_000520.png,0.8009881423121553,0.6680402176251787,0.7365073596699059,0.8778427550621956,0.9906051671582196,0.9692687988285941,104.16281035101036,0.8149995131443994,0.49821323287170266,4053.0,59469.0,564.0,1450.0
ANFC_000522.png,0.7980173482188648,0.6639175258165055,0.7117005111601463,0.908161466612346,0.9910630049575267,0.9602050781256073,12.115827045415898,0.875599051479239,0.6677836302447329,5152.0,57776.0,521.0,2087.0
ANFC_000523.png,0.7096602972784422,0.5499794324249322,0.6368182901555565,0.801318549654984,0.989190863589853,0.9666137695317596,13.038404810405298,0.8468419285247684,0.5800173678846843,2674.0,60674.0,663.0,1525.0
ANFC_000524.png,0.7507963734989472,0.6010200080027384,0.7132216016232675,0.7925504398383081,0.9936738814918648,0.9844818115236744,5.0,0.8303047030779207,0.5900436944627974,1532.0,62987.0,401.0,616.0
ANFC_000525.png,0.8300659190283309,0.7094980243363825,0.7997360607390736,0.8627869727953752,0.9870363520195877,0.9697113037113998,9.055385138137417,0.9547698723558182,0.757208665269663,4848.0,58703.0,771.0,1214.0
ANFC_000526.png,0.7950889077342522,0.65987350675571,0.8429084381080465,0.7524038462199776,0.9850950252438323,0.9778442382815882,5.0,0.9396814656976525,0.6446728271340382,2817.0,61267.0,927.0,525.0
ANFC_000528.png,0.7362496802925941,0.5825910932864005,0.7699304442108451,0.7053921570071607,0.9905602588469606,0.9842681884768026,4.4491864282115445,0.803569454306493,0.75933350463705,1439.0,63066.0,601.0,430.0
ANFC_000532.png,0.7804419371036946,0.6399383194757606,0.7338638375474236,0.8333333335006693,0.9974225603602604,0.9928741455079213,12.263846598912354,0.8739490807249147,0.8100770184111586,830.0,64239.0,166.0,301.0
ANFC_000533.png,0.8171797795746637,0.6908740360559396,0.7925780290507304,0.843357740626737,0.9902549335417337,0.9779815673831486,6.324555320336759,0.9000732086007688,0.7164111339229948,3225.0,60868.0,599.0,844.0
ANFC_000534.png,0.74990576707973,0.5998793909844897,0.8462356444393373,0.6732656514935252,0.9682578821059233,0.9595031738287431,5.830951894845301,0.8689497623907559,0.6667373076798018,3979.0,58903.0,1931.0,723.0
ANFC_000535.png,0.8561252381465978,0.7484431571689438,0.8401885872475714,0.8726781492953938,0.9873031910417226,0.9734954833988421,9.0,0.8964665669654887,0.7575170955721497,5168.0,58631.0,754.0,983.0
ANFC_000536.png,0.8271493213191103,0.7052469137318689,0.8811053985339939,0.7794201251964639,0.9939356048766187,0.9912567138673211,10.269615364994126,0.8936165143591464,0.5192338104856848,1371.0,63592.0,388.0,185.0
ANFC_000537.png,0.9062403300718803,0.8285552621813886,0.8754483858234906,0.9392773145243449,0.9897657657659502,0.9722595214847984,6.0,0.9912695618862046,0.6504604229895398,8786.0,54932.0,568.0,1250.0
ANFC_000538.png,0.8465271700275866,0.7338943302708033,0.9059174116725486,0.7944448592701826,0.9488204346461523,0.9411315917977734,7.0710678118654755,0.9539968608735914,0.571184644977138,10640.0,51038.0,2753.0,1105.0
ANFC_000539.png,0.8981705212323724,0.8151629072797517,0.9638464957798306,0.840873836618351,0.9526884200016779,0.954986572266312,5.830951894845301,0.9881056282128673,0.602256399777874,13010.0,49576.0,2462.0,488.0
ANFC_000540.png,0.8273341455406283,0.7055156781539936,0.9240475012464068,0.7489472629086679,0.9564157905737587,0.9524230957038511,7.0,0.9227048148764201,0.4904985491794367,7470.0,54948.0,2504.0,614.0
ANFC_000541.png,0.9133759857189889,0.8405630408675341,0.9471702771124378,0.8819101252797431,0.9583443131380953,0.9555816650397404,5.0,0.9467218697761003,0.7009027942373782,15347.0,47278.0,2055.0,856.0
ANFC_000542.png,0.8453588638141847,0.7321399154504343,0.930295841478489,0.7746339763087012,0.9242441996733801,0.9255676269542609,22.360679774997898,0.9054504191931123,0.6810497199734844,13333.0,47325.0,3879.0,999.0
ANFC_000543.png,0.7890716803863557,0.6516254245793607,0.7945961936895182,0.78362345621087,0.9598339200296085,0.9342651367197531,19.026297590440446,0.8448518450584352,0.5374986752927308,8058.0,53170.0,2225.0,2083.0
ANFC_000544.png,0.8954380036425968,0.8106724716237764,0.9116109824735951,0.8798288742813467,0.962674282541745,0.9508972167976244,5.830951894845301,0.9782603682500346,0.631316565745015,13779.0,48539.0,1882.0,1336.0
ANFC_000545.png,0.8713861749350966,0.772085327674048,0.8934628008825586,0.8503742271493411,0.9548436517922132,0.9411468505868357,6.708203932499369,0.944590165163069,0.6213606330359859,13066.0,48613.0,2299.0,1558.0
ANFC_000546.png,0.8639477977216987,0.7604824813497644,0.9028298670386269,0.8282765092408292,0.9591851906929004,0.9490966796882768,6.0,0.9457456811302933,0.5912707077521381,10592.0,51608.0,2196.0,1140.0
ANFC_000547.png,0.7271004422270899,0.5712158809642323,0.898283038528022,0.6107180757674711,0.9643227647026467,0.9604492187506036,12.0,0.7831302659701392,0.7103404126768478,3453.0,59491.0,2201.0,391.0
ANFC_000548.png,0.7775591544433904,0.6360709864105596,0.8404406151335543,0.7234322193275036,0.9477353770832626,0.9327239990244641,14.790134482004676,0.8302608840205727,0.6851218488269105,7706.0,53421.0,2946.0,1463.0
ANFC_000549.png,0.8632454291813382,0.7593947289548657,0.9058092278381772,0.8245022304619191,0.9717859016971876,0.9633636474614966,5.0,0.9392073602270568,0.8251718605101681,7578.0,55557.0,1613.0,788.0
ANFC_000550.png,0.7660229499129573,0.620775686125291,0.8904674113555506,0.6720962593376364,0.9288644233343005,0.923461914063668,6.0,0.8636934338650517,0.6729662475594186,8211.0,52309.0,4006.0,1010.0
ANFC_000551.png,0.8587658879600394,0.7524888004290083,0.9126169634903989,0.8109159179548189,0.9760651841796628,0.9696502685551507,5.0,0.9151587605580753,0.773641605227759,6047.0,57500.0,1410.0,579.0
ANFC_000552.png,0.8198100407177876,0.694642446574541,0.9085714285851773,0.7468479604762858,0.9652209353672312,0.9594726562506185,6.371696670594406,0.9002899884100795,0.725496155842064,6042.0,56838.0,2048.0,608.0
ANFC_000553.png,0.8049321503258786,0.6735451468857359,0.8663109114076238,0.7516753990798495,0.9651117007623878,0.9543762207038212,5.385164807134504,0.867910791683302,0.724796644090378,6169.0,56377.0,2038.0,952.0
ANFC_000554.png,0.8021013975414617,0.6695903943055787,0.8724065239240645,0.7422826395032301,0.9517010774383579,0.9407958984384035,6.4031242374328485,0.8692293548593197,0.6902551921957205,7863.0,53793.0,2730.0,1150.0
ANFC_000555.png,0.825628352731865,0.703038390504718,0.9300651819758196,0.7422780969174946,0.9591212267077095,0.9558563232428612,5.682968896295256,0.9334722899707503,0.7535606000423687,6849.0,55794.0,2378.0,515.0
ANFC_000556.png,0.811822071857308,0.6832495812660595,0.8734475374867829,0.7583193902436959,0.953733361805934,0.9422912597665056,4.0,0.9426222703566404,0.7271540317838743,8158.0,53596.0,2600.0,1182.0
ANFC_000557.png,0.7562080537015013,0.6079859706186439,0.7920913884189726,0.7234349919965141,0.9363690080519911,0.9113159179701034,6.082762530298219,0.8198050612338932,0.7092429360984164,9014.0,50710.0,3446.0,2366.0
ANFC_000558.png,0.8328566525664766,0.7135855714846515,0.880609652851021,0.790016277830709,0.9662120868189384,0.9554138183600555,5.385164807134504,0.9226234676243198,0.673580049735451,7280.0,55334.0,1935.0,987.0
ANFC_000559.png,0.853051058537549,0.7437567861234647,0.9014982790138187,0.8095454545627686,0.9623594092500205,0.9531860351569644,9.219544457292887,0.9279054458088156,0.8042527531396391,8905.0,53563.0,2095.0,973.0
ANFC_000560.png,0.7590368369772406,0.6116513846798508,0.8958220293141859,0.6584903779381304,0.9411147789020509,0.9360198974619138,41.92543707982574,0.8417724638386063,0.6159701403683002,6604.0,54739.0,3425.0,768.0
ANFC_000561.png,0.6091977728172411,0.43801898000058753,0.7566598361902358,0.5098377633725103,0.9776673376953688,0.9710845947270038,46.94886663241273,0.7943012009056838,0.6500300285510024,1477.0,62164.0,1420.0,475.0
ANFC_000562.png,0.8882033563741237,0.7988901221088912,0.9423932966820643,0.8399066511271988,0.9763031538226484,0.972351074219172,5.0,0.9988540223783546,0.7015825569637945,7198.0,56526.0,1372.0,440.0
ANFC_000564.png,0.8906848149878513,0.8029141104798276,0.8913166856154039,0.8900538396457768,0.9937431464878774,0.9882354736329921,3.0,0.9610599767268574,0.8483039896697512,3141.0,61624.0,388.0,383.0
ANFC_000565.png,0.8504299927013417,0.7397809505437335,0.898562774688376,0.8071916346769962,0.9683631843414682,0.9593963623053071,4.0,0.9230028996833598,0.8049783742966916,7565.0,55310.0,1807.0,854.0
ANFC_000566.png,0.858896982314988,0.7526901331538276,0.928876884992957,0.7987226630669814,0.940237899133445,0.9379272460946972,5.0,0.957739520115906,0.6855886994105764,12381.0,49087.0,3120.0,948.0
ANFC_000567.png,0.8435464135770513,0.7294252216340048,0.9218648355676281,0.7774932943320231,0.9294017523852652,0.9278106689464142,6.0,0.9508695165574617,0.6536845771004219,12754.0,48051.0,3650.0,1081.0
ANFC_000568.png,0.8015964831211478,0.6688869582325623,0.8434570907068221,0.7636944781479451,0.9625966050843042,0.9476623535164237,11.574854967014142,0.8706312018656602,0.6328938219669014,6929.0,55177.0,2144.0,1286.0
ANFC_000569.png,0.748445311578046,0.5980124708499586,0.7922044399090851,0.7092673908691316,0.9795984560997113,0.9685211181645429,14.855944178609981,0.872502945506804,0.7104587125800974,3069.0,60404.0,1258.0,805.0
ANFC_000570.png,0.77474256294517,0.6323100268901237,0.749446596603563,0.8018058022791881,0.9770357412365879,0.9519348144538585,39.64210880856497,0.8545641297572117,0.6238605770283918,5417.0,56969.0,1339.0,1811.0
ANFC_000571.png,0.8230444499715399,0.6992995189721243,0.8245596576948393,0.8215348007315552,0.9675599690023328,0.9456329345711422,6.0,0.925998464122273,0.6923071925805531,8286.0,53687.0,1800.0,1763.0
ANFC_000572.png,0.8174744807040135,0.6912954244004231,0.7761962857833542,0.8633896260760873,0.9844220155094754,0.9609832763677829,8.94427190999916,0.8783584726597957,0.7622047267677184,5726.0,57253.0,906.0,1651.0
ANFC_000573.png,0.825392986720025,0.7026971382123333,0.8839678839979364,0.7740984350705151,0.9838508309690498,0.9779663085940863,3.0,0.8832946757053884,0.8713652743831954,3413.0,60679.0,996.0,448.0
ANFC_000574.png,0.8342884719892448,0.7156903332937601,0.8438071995309571,0.8249821045305438,0.9744162117860795,0.9580841064459522,5.0,0.9368079379208185,0.7426296775919945,6915.0,55874.0,1467.0,1280.0
ANFC_000575.png,0.8325778180845741,0.7131762878963013,0.9119496855491642,0.7659160411779378,0.9716946246685095,0.966186523438016,3.605551275463989,0.9087708948265536,0.8748853349017649,5510.0,57810.0,1684.0,532.0
ANFC_000576.png,0.7845980571741097,0.645546160124459,0.7897123423849068,0.7795495873857113,0.9730501547568692,0.9533081054694625,6.464140176446097,0.8608266706160436,0.6156144571915243,5573.0,56903.0,1576.0,1484.0
ANFC_000577.png,0.7289431236602186,0.5734937100448584,0.8844452008365478,0.6199451270881612,0.946597385183597,0.9410247802743374,17.217630467209627,0.8545225238153954,0.5401836820082617,5197.0,56474.0,3186.0,679.0
ANFC_000578.png,0.8143342288096541,0.6868160054987332,0.8843994275146538,0.7545557016950446,0.9537137087496906,0.9441070556649155,6.387410454013609,0.9302401480881728,0.6272377503194472,8033.0,53840.0,2613.0,1050.0
ANFC_000579.png,0.7317267477132589,0.5769472363137729,0.6895645646810945,0.779380568612906,0.9917292276372355,0.9794464111331262,41.38168847730584,0.8615165002923971,0.7704306080200458,1837.0,62352.0,520.0,827.0
ANFC_000580.png,0.819920730672073,0.6948014019137264,0.8706312900511196,0.774792379128026,0.9769772435954625,0.9681091308598617,4.0,0.9159331737250774,0.8615472709021987,4758.0,58688.0,1383.0,707.0
ANFC_000581.png,0.7400169923755295,0.5873229939868748,0.8260622155109897,0.6702062173483831,0.9644397982217503,0.9533081054694625,31.180042309182195,0.8265474159320757,0.6409811068948905,4355.0,58121.0,2143.0,917.0
ANFC_000582.png,0.8332019644798884,0.7140927042492109,0.8654742411052432,0.8032499415708149,0.9707797281113464,0.9580230712897031,5.830951894845301,0.9445150617458578,0.6960717557999851,6871.0,55914.0,1683.0,1068.0
ANFC_000583.png,0.8537927302377746,0.7448851117807861,0.9344521224216285,0.7859515111614163,0.9786839972883087,0.975265502930065,4.47213595499958,0.9781887157210888,0.7327541767311199,4733.0,59182.0,1289.0,332.0
ANFC_000584.png,0.7944073721097459,0.6589351608058638,0.8867943650667078,0.7194540371880074,0.9387091559047458,0.9308929443369921,5.830951894845301,0.9385427699397577,0.6451081270763793,8750.0,52257.0,3412.0,1117.0
ANFC_000585.png,0.7750800427194398,0.6327597474117272,0.8210853590104338,0.7339565437761606,0.9830155811480529,0.9742736816410177,6.0,0.8540026431711542,0.6915839205196368,2905.0,60945.0,1053.0,633.0
ANFC_000586.png,0.7858758482299729,0.6472779963470755,0.8562431544752894,0.7261960056372048,0.9809482257129315,0.9739990234378969,5.0,0.8336489808454906,0.793432616289404,3127.0,60705.0,1179.0,525.0
ANFC_000587.png,0.7850984566487389,0.646223935579775,0.7927773001305293,0.7775669408016936,0.9826719663625473,0.9691925048832827,17.0,0.8887059127957575,0.7586133709761653,3688.0,59829.0,1055.0,964.0
ANFC_000588.png,0.7897415427811854,0.6525395778937104,0.8419148936506563,0.743657207340038,0.977579065027655,0.9678497314458032,6.708203932499369,0.9230103898794474,0.6120751100194254,3957.0,59472.0,1364.0,743.0
ANFC_000589.png,0.7746453582735419,0.6321805393809553,0.8229683327649873,0.7316824966988865,0.9874274815228892,0.9808502197268548,5.656854249492381,0.8352830245641417,0.6073230506490924,2157.0,62124.0,791.0,464.0
ANFC_000590.png,0.8372765510096427,0.7200994800225978,0.8823936833519332,0.7965487057901027,0.9721007596417494,0.9622192382818266,4.0,0.9368871007944688,0.7986215104086093,6370.0,56690.0,1627.0,849.0
ANFC_000642.png,0.7970617042314337,0.6625956685128487,0.8454186578339042,0.7539373726600078,0.9781301977837371,0.9683837890629825,7.280109889280518,0.9245688612702195,0.5181352778707243,4069.0,59395.0,1328.0,744.0
ANFC_000643.png,0.8001313197767478,0.6668490752252546,0.8202746365346965,0.7809536016686807,0.9705892476084087,0.9535522460944589,9.0,0.8774911582525862,0.5568774367779195,6093.0,56399.0,1709.0,1335.0
ANFC_000644.png,0.8217213114884572,0.6973913043854172,0.8569684017925556,0.7892591030803797,0.9745867593460272,0.9628295898443173,8.48528137423857,0.9070417517505897,0.6990498117809018,5614.0,57486.0,1499.0,937.0
ANFC_000645.png,0.8422821760422572,0.7275366748582616,0.8621876132085861,0.8232751167519843,0.9829706401842409,0.9727935791019777,6.324555320336759,0.8934974288543972,0.6484024134816488,4761.0,58992.0,1022.0,761.0
ANFC_000646.png,0.8560016386874231,0.748254252507027,0.8973588147096073,0.8182886234935797,0.9847566484340289,0.9785461425784525,6.324555320336759,0.8877533622102576,0.6527148773634299,4179.0,59951.0,928.0,478.0
ANFC_000647.png,0.7175023212955545,0.5594570136543968,0.6587809037385377,0.7877166157523658,0.9863092498851767,0.9628601074224418,17.670915345493963,0.7756347427948325,0.49253681777902497,3091.0,60011.0,833.0,1601.0
ANFC_000648.png,0.8628205854122845,0.7587374290790861,0.9190688698686444,0.813060179277309,0.9693947069618413,0.9630279541021267,6.0,0.960741159148414,0.523586793194931,7620.0,55493.0,1752.0,671.0
ANFC_000649.png,0.8181200453207113,0.6922192411475241,0.8484848485204404,0.7898534879095006,0.9843176292043878,0.975494384765999,7.0,0.9099391396244599,0.717917296252713,3612.0,60318.0,961.0,645.0
ANFC_000650.png,0.8084250384683218,0.6784508441232919,0.8938898338487649,0.7378766605748054,0.9580778332448123,0.9505920410163791,9.452479279013586,0.8756745898343542,0.5513779467017015,6832.0,55466.0,2427.0,811.0
ANFC_000651.png,0.8081091705616831,0.678006030938748,0.8425058548193787,0.7764109204946141,0.9636465716898792,0.9478607177742332,9.401815630842027,0.8979276594782973,0.5177548200332908,7195.0,54924.0,2072.0,1345.0
ANFC_000656.png,0.8870662460669612,0.7970521542278827,0.8937522702699324,0.8804795133511398,0.9888722305515764,0.9808807373049794,7.0710678118654755,0.8639995028299932,0.6047343742126835,4921.0,59362.0,668.0,585.0
ANFC_000657.png,0.7642322362082051,0.6184270690879713,0.7874818049799881,0.7423161361495175,0.9679882725945524,0.9490661621101523,14.190852566230108,0.8852670051029337,0.587348201492761,5410.0,56788.0,1878.0,1460.0
ANFC_000658.png,0.8475881885524492,0.735490716208436,0.86197463319299,0.8336740830025647,0.9759453160333957,0.961959838867768,4.0,0.9622084596077513,0.7604892814891435,6932.0,56111.0,1383.0,1110.0
ANFC_000659.png,0.8082319925522484,0.6781789639942923,0.8288564851002086,0.7886089814572439,0.9907993008105704,0.9843597412111763,17.022001872658766,0.8288646970333615,0.6370694910630617,2160.0,62351.0,579.0,446.0
ANFC_000660.png,0.8336048880006512,0.7146848263113873,0.8794585303224196,0.7922957801408641,0.982375743241313,0.9750671386722556,7.810249675906654,0.9773750610457828,0.43803889407242325,4093.0,59809.0,1073.0,561.0
ANFC_000661.png,0.8495259342052955,0.7384138065273581,0.8424778761410446,0.8566929134180667,0.9895601153797436,0.9794158935550017,4.0,0.9414964560830971,0.7830060620678271,3808.0,60379.0,637.0,712.0
ANFC_000662.png,0.8438403701712126,0.7298649325112782,0.8156913902691593,0.8740015974692489,0.9895130463687966,0.9752807617191273,4.242640687119285,0.9352986404597344,0.6841849728587863,4377.0,59539.0,631.0,989.0
ANFC_000663.png,0.8419426989113887,0.7270302584634388,0.8789192795331422,0.8079517579918283,0.9667680662168517,0.9547119140631911,4.47213595499958,0.9583230391449786,0.6944219729125563,7905.0,54663.0,1879.0,1089.0
ANFC_000664.png,0.7961220416504019,0.661297963104169,0.8649318463723809,0.7374537771196595,0.9754341450559292,0.967269897461437,14.912944685757017,0.8645575198476314,0.6920990749551654,4188.0,59203.0,1491.0,654.0
ANFC_000665.png,0.8099037591667432,0.6805363561403738,0.9036343612511685,0.733790430804324,0.9702769271739735,0.9647369384771006,6.1673900068116865,0.9103041421042668,0.6901204642779936,4923.0,58302.0,1786.0,525.0
ANFC_000668.png,0.8235788588933709,0.7000714541175356,0.8256610133966438,0.8215071795596366,0.9696126188824722,0.9487609863289069,6.344197549610781,0.8998653822681161,0.6342557410846996,7838.0,54340.0,1703.0,1655.0
ANFC_000669.png,0.8258534714342249,0.7033649134592873,0.8625801282234802,0.7921265636752359,0.9708000275638988,0.9584350585943844,8.06225774829855,0.9138543202647458,0.7049955363972673,6459.0,56353.0,1695.0,1029.0
ANFC_000671.png,0.8314759445730531,0.7115608281666524,0.8732514987515696,0.7935149157474669,0.9871681201942971,0.9810791015627888,4.0,0.9442027828012554,0.8258731984140041,3059.0,61237.0,796.0,444.0
ANFC_000672.png,0.8306457835174257,0.7103457376998752,0.87957516341837,0.7868732641738235,0.9754611552447916,0.9665069580083236,5.0,0.9196675130818098,0.7227842673141288,5383.0,57958.0,1458.0,737.0
ANFC_000673.png,0.8336966948780242,0.7148197996538328,0.9020569919037447,0.7749675746149534,0.9769576838159776,0.9709014892582566,8.602325267042627,0.885224834725508,0.4262648679891479,4780.0,58849.0,1388.0,519.0
ANFC_000674.png,0.8159963541282903,0.6891839877426512,0.8903530582072717,0.7531019979488743,0.9809149136784974,0.9753570556644386,5.0,0.9348582416159974,0.7544901163378127,3581.0,60340.0,1174.0,441.0
ANFC_000675.png,0.7835090719308911,0.6440730907943037,0.8378707842669909,0.7357716325181496,0.9755667007626032,0.9652252197270932,19.791384514781562,0.8498833886556303,0.7196319110300765,4124.0,59133.0,1481.0,798.0
ANFC_000677.png,0.8047690015194086,0.6733167083108936,0.813498041634981,0.7962253023308093,0.9888937107223285,0.9800109863284301,6.324555320336759,0.8774454297660434,0.7885521847399575,2700.0,61526.0,691.0,619.0
ANFC_000678.png,0.7491655969405935,0.598932676573764,0.7718215482680618,0.727801795855038,0.9726551407337735,0.9552764892584951,11.390683532816718,0.8421390480086631,0.7024859637881059,4377.0,58228.0,1637.0,1294.0
ANFC_000681.png,0.8146722790249746,0.6872970779538051,0.8914330833147213,0.7500830473092589,0.9610438925045991,0.9529724121100926,11.661903789690601,0.9155170288567472,0.6965805643572404,6774.0,55680.0,2257.0,825.0
ANFC_000683.png,0.8436755916301242,0.7296184232871391,0.82857688271179,0.8593347852049757,0.9741913220368298,0.9509124755866866,5.830951894845301,0.913570429369437,0.8010495592151265,8681.0,53638.0,1421.0,1796.0
ANFC_000684.png,0.8259440689634808,0.7034963557934407,0.8515535098003384,0.8018300024317566,0.9714805509837741,0.9571685791022162,7.085071285771713,0.8530030343731858,0.697844154153267,6660.0,56069.0,1646.0,1161.0
ANFC_000685.png,0.8278743565001959,0.706301718687931,0.797355561972211,0.8608223429230687,0.9846870838884105,0.9647979736333497,146.4137971640651,0.6044013467559047,0.4440125675417954,5548.0,57681.0,897.0,1410.0
ANFC_000686.png,0.809492473479909,0.6799557797498822,0.850341311686655,0.7723883525804577,0.9462594740850906,0.9293212890635786,9.0,0.8896216082501729,0.5449977796072246,9841.0,51063.0,2900.0,1732.0
ANFC_000688.png,0.8241697212235732,0.7009257510483797,0.8200707339036094,0.8283098906389127,0.9873959221138892,0.9758453369144312,6.4031242374328485,0.8546020439658849,0.44154234518061636,3710.0,60243.0,769.0,814.0
ANFC_000689.png,0.8602452494748437,0.7547634691598615,0.8575961179810384,0.8629107981478102,0.9878693210145257,0.9772186279300352,3.605551275463989,0.9366707895992744,0.8328961045623318,4595.0,59448.0,730.0,763.0
ANFC_000690.png,0.8164500224320428,0.6898314713709843,0.8298405467357993,0.8034847816930999,0.985428319105331,0.9750061035160065,4.47213595499958,0.8983117949621134,0.8045003011718654,3643.0,60255.0,891.0,747.0
