filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_000895.png,0.8633329686110808,0.7595302272315112,0.934170021327452,0.8024816924730508,0.984163228026941,0.9809417724612284,4.0,0.9718870480047708,0.8095709893375986,3945.0,60342.0,971.0,278.0
ANFC_000896.png,0.7797783933670513,0.6390465380659425,0.7617372480365665,0.7986948503619387,0.9755954940239815,0.9514770507819905,12.55975072477463,0.9263132321473113,0.703199545061991,5630.0,56726.0,1419.0,1761.0
ANFC_000897.png,0.5632788162418927,0.3920585446006154,0.5358399704508539,0.5936794583226596,0.9670751783433315,0.9315490722666696,93.46546002543384,0.6859393019006288,0.49289500563571836,2893.0,58157.0,1980.0,2506.0
ANFC_000898.png,0.8254019814986681,0.702710177032258,0.9201520912692102,0.7483433957077981,0.9715228367191855,0.9671936035161257,5.830951894845301,0.9505923847292179,0.7669292229448625,5082.0,58304.0,1709.0,441.0
ANFC_000899.png,0.8231551499440336,0.6994593636710574,0.8975321278406082,0.7601618185551761,0.9561179352526987,0.9482574462898521,6.0786244037832935,0.9582770416233495,0.7002381414744945,7892.0,54253.0,2490.0,901.0
ANFC_000900.png,0.8779436331369325,0.7824416482775486,0.8904678618396953,0.8657668190173486,0.9776016173657941,0.965438842773965,4.0,0.9850741254453842,0.7644124610949297,8146.0,55125.0,1263.0,1002.0
ANFC_000901.png,0.7165715876281381,0.5583261059066942,0.9508862629428042,0.5749051128432897,0.9696950404283171,0.9689178466801619,122.10241602851272,0.7401956086216254,0.49189601322719684,2575.0,60924.0,1904.0,133.0
ANFC_000902.png,0.8167297732594886,0.690230984280548,0.8633603238992124,0.7748781897947908,0.950135362553045,0.935745239258793,15.89626356546301,0.8694884428797331,0.7478699629393654,9383.0,51942.0,2726.0,1485.0
ANFC_000903.png,0.7883742052792448,0.650674662699473,0.8896659833727643,0.7077897160679404,0.9467882535865209,0.9395599365243599,14.035668847618199,0.902634881253014,0.7120936080636645,7378.0,54197.0,3046.0,915.0
ANFC_000905.png,0.8015288788502932,0.6687928184103962,0.8713450292793644,0.742070773331043,0.9842021609648208,0.9786071777347015,4.47213595499958,0.9136805978035333,0.7742708015222236,2831.0,61303.0,984.0,418.0
ANFC_000908.png,0.8987811340859797,0.8161693936831242,0.9411764706012927,0.8600405679797078,0.9886942701252037,0.985427856445535,5.830951894845301,0.9855902722681339,0.5881713505240246,4240.0,60341.0,690.0,265.0
ANFC_000909.png,0.8406125921905148,0.7250489237328671,0.8929862617756118,0.7940420060449973,0.9843452196721725,0.9785614013675147,5.0,0.9273287450685304,0.7934373150733425,3705.0,60426.0,961.0,444.0
ANFC_000910.png,0.8347403428198081,0.7163556531907012,0.9444283647049412,0.7478798992097455,0.9822812132539379,0.980285644531551,4.0,0.9689850436104097,0.778792677239461,3263.0,60981.0,1100.0,192.0
ANFC_000911.png,0.461024107033167,0.29956551574438994,0.8604269294382835,0.314866001764828,0.9087708630057325,0.9065246582045514,148.48568134344046,0.563958498750811,0.30684906686388846,2620.0,56790.0,5701.0,425.0
ANFC_000913.png,0.6956362078648854,0.5333145646083601,0.9681431005165003,0.5428407680253281,0.9197868132618278,0.9241180419933455,53.33854141237835,0.7122502504738896,0.25029747691404297,5683.0,54880.0,4786.0,187.0
ANFC_000914.png,0.7781094527678594,0.6368078176740791,0.8052368344203481,0.7527502750955032,0.9855319696801337,0.9761810302738011,9.894431223130107,0.8982946416152461,0.40694179075138076,2737.0,61238.0,899.0,662.0
ANFC_000915.png,0.8432566102488818,0.7289919421593501,0.8606095903978627,0.8265895954080571,0.9845988242115659,0.9748535156253838,7.211102550927978,0.924779336737069,0.7273457943267978,4433.0,59455.0,930.0,718.0
ANFC_000916.png,0.7973579059123087,0.6630051532868179,0.8276620958476956,0.7691944619620524,0.9753978768724044,0.9620819091802661,9.391093797103801,0.887924214114565,0.6471950763463816,4889.0,58162.0,1467.0,1018.0
ANFC_000917.png,0.7794247256005589,0.638571616169283,0.9088191330514165,0.6822836302872376,0.9623654127349068,0.9579925537115785,13.0,0.8675041323719503,0.6761326012800573,4864.0,57919.0,2265.0,488.0
ANFC_000977.png,0.5956825191372045,0.424179380623167,0.4529745743142497,0.8696682465072664,0.9955273643978934,0.9619903564458926,38.85998771147248,0.7045330114171038,0.5982840102368819,1835.0,61210.0,275.0,2216.0
ANFC_000978.png,0.5198911935532317,0.3512520102570062,0.8722190531248037,0.3703075806804777,0.9592367872323466,0.9569091796881576,115.68035012229107,0.7959562118515624,0.6076313924816266,1529.0,61183.0,2600.0,224.0
ANFC_000979.png,0.7278330298742355,0.5721206783589251,0.7534802784937702,0.7038742888908496,0.982395954129906,0.970352172852015,41.3127098388846,0.809812429666906,0.6745647352136541,2598.0,60995.0,1093.0,850.0
ANFC_000980.png,0.6537702330620726,0.4856304988354073,0.5355756794724608,0.8389057752392038,0.9975152367557819,0.9866180419923918,88.35864223421386,0.659695421569137,0.5668451710359876,828.0,63831.0,159.0,718.0
ANFC_000991.png,0.36005625901545146,0.2195540312094537,0.724186704774842,0.23958820812373038,0.9749340572895628,0.9722290039066739,226.7283580184528,0.4847762459360775,0.417638534058066,512.0,63204.0,1625.0,195.0
ANFC_000992.png,0.7009819449317418,0.5396244819459584,0.7068029384519953,0.6952560478494326,0.9844563736882549,0.9711914062504396,21.61855790431203,0.8529100464477487,0.38265817973985405,2213.0,61435.0,970.0,918.0
ANFC_000993.png,0.7447147079171726,0.5932633104684419,0.7358490566631066,0.7537965946263697,0.9824831379742243,0.965728759766148,15.525783420752223,0.854915121040241,0.3615379681829938,3276.0,60014.0,1070.0,1176.0
ANFC_000995.png,0.5439950602741594,0.37362171344918965,0.4789344932104011,0.6295105396107501,0.983235527103105,0.9549255371100629,93.05106113498239,0.7268346386794147,0.48309603981322075,1762.0,60820.0,1037.0,1917.0
ANFC_000996.png,0.779979571013281,0.6393168118487412,0.8349005029882133,0.7318382212513248,0.977051654282482,0.9671325683598766,81.56185328223737,0.8197895176267042,0.4355550586537997,3818.0,59564.0,1399.0,755.0
ANFC_001044.png,0.8313738663366856,0.7114113251763693,0.8324924319433258,0.830258302639967,0.9919121525503587,0.9846801757814839,4.0,0.9617945236157265,0.7272926191337933,2475.0,62057.0,506.0,498.0
ANFC_001046.png,0.7227967420405604,0.5659214675313956,0.7543457498081478,0.6937807449589282,0.9710950067167858,0.9537811279303928,12.36931687685298,0.8246786613516142,0.49111378165965386,3949.0,58558.0,1743.0,1286.0
ANFC_001047.png,0.6149791346787855,0.4440215668499807,0.6996501749875936,0.5485893417812324,0.9625572854038003,0.9465026855476915,77.65078833411131,0.7050326553163353,0.2839598415317499,2800.0,59230.0,2304.0,1202.0
ANFC_001048.png,0.826963834017436,0.7049772701124867,0.9304615384722367,0.7441860465431049,0.9647841994721055,0.9613800048834019,8.94427190999916,0.9190797674923799,0.7137621879357603,6048.0,56957.0,2079.0,452.0
ANFC_001049.png,0.8408495781358889,0.725401606471653,0.8939987626533309,0.7936653240948983,0.9814293011685957,0.9749603271488196,5.91547594742265,0.9249784255842308,0.7735764940347042,4335.0,59560.0,1127.0,514.0
ANFC_001050.png,0.6764931087599069,0.5111368239064019,0.9241631799361498,0.5335144928240467,0.9499287010638137,0.948425292969537,150.00333329629711,0.8020649212016129,0.5659470706502944,3534.0,58622.0,3090.0,290.0
ANFC_001052.png,0.8373291064320727,0.7201772325425435,0.9155112652012516,0.7714494341834796,0.9900993230848659,0.9874725341798788,4.0,0.9932249494635864,0.7036242319755691,2113.0,62602.0,626.0,195.0
ANFC_001054.png,0.8435720344306832,0.7294635373576145,0.8770471151733316,0.8125583567197575,0.986957298553008,0.9803009033206131,4.086173937932368,0.9403115592169884,0.7859468868814148,3481.0,60764.0,803.0,488.0
ANFC_001055.png,0.8467198038170121,0.7341839447573659,0.8496718622129468,0.8437881874045238,0.9873557533797007,0.9771118164065994,4.0,0.940447899296131,0.8134131716748305,4143.0,59893.0,767.0,733.0
ANFC_001058.png,0.776689223333331,0.6349075297828752,0.8082825310472392,0.747472783874908,0.978627486467717,0.9662628173833274,5.830951894845301,0.881372973759642,0.5896211237691872,3845.0,59480.0,1299.0,912.0
ANFC_001059.png,0.8098023396722668,0.6803931537569237,0.7740505109361768,0.8490167054664798,0.98816881804192,0.9712219238285642,5.830951894845301,0.9292455582470874,0.7137632509144812,4015.0,59635.0,714.0,1172.0
ANFC_001060.png,0.7734863231458369,0.6306381557583297,0.6546999653737946,0.9449311639687281,0.9963192236908763,0.9662628173833274,20.584751721683777,0.8609619876865656,0.6583158076624336,3775.0,59550.0,220.0,1991.0
ANFC_001069.png,0.8186376210391911,0.692960632270897,0.8113433859130667,0.8260642010073161,0.9832998324960921,0.9679870605473636,7.211102550927978,0.9304193956795975,0.7180965154550722,4735.0,58703.0,997.0,1101.0
ANFC_001070.png,0.8384504586582935,0.7218378802086102,0.8996258337563647,0.7850653038351696,0.9745070635980652,0.9674835205083088,5.966190378969053,0.9556712392819012,0.7175911626873549,5530.0,57875.0,1514.0,617.0
ANFC_001930.png,0.8236259228996701,0.7001394700487983,0.9339534883823328,0.7366104182273648,0.9635446637111407,0.9606323242193509,6.708203932499369,0.9117462694587966,0.6372812303762766,6024.0,56932.0,2154.0,426.0
ANFC_001931.png,0.8417778929704213,0.7267845155719561,0.9476755495090765,0.7571683891710957,0.9434430086519809,0.9441070556649155,11.704699910719626,0.8957649767995323,0.7543451428240286,9744.0,52129.0,3125.0,538.0
ANFC_001932.png,0.8800494409865695,0.7857931173085388,0.9204371841673008,0.8430570506089282,0.9744331632389143,0.9674224853520597,3.1622776601683795,0.9470793526967044,0.8259746516018597,7832.0,55569.0,1458.0,677.0
ANFC_001934.png,0.8525614518790461,0.7430127332631526,0.9065858901791494,0.8046136501773815,0.9592600629279364,0.9510345458991848,4.0,0.9315148388884771,0.7551791303643107,9278.0,53049.0,2253.0,956.0
ANFC_001935.png,0.8400900901000945,0.7242718446899383,0.8476202499876758,0.8326925462194353,0.9765859585181536,0.9609985351568452,4.0,0.9443806809965131,0.7938818552989995,6714.0,56266.0,1349.0,1207.0
ANFC_001936.png,0.8381830404380014,0.7214415606115522,0.7940320233084032,0.8875330486183106,0.9797227926081746,0.9485778808601597,5.0,0.9208933620572438,0.8179592390768186,8728.0,53438.0,1106.0,2264.0
ANFC_001937.png,0.8309036560206529,0.7107229958531411,0.849219778167962,0.8133609435659169,0.9622390615329841,0.9438934326180437,6.082762530298219,0.9157879963475297,0.8101880427222357,9034.0,52825.0,2073.0,1604.0
ANFC_001938.png,0.7456166200182107,0.5944088800379157,0.6844988502851008,0.8187186539541564,0.9558423645328898,0.894622802735983,12.529964086141668,0.868607407511988,0.5353694922568154,10121.0,48509.0,2241.0,4665.0
ANFC_001939.png,0.8289818108655285,0.7079154009452676,0.8431292238485133,0.8153013400346358,0.945015426337866,0.9222412109386866,31.736363599166463,0.8904205357465073,0.5736613022215319,12351.0,48089.0,2798.0,2298.0
ANFC_001940.png,0.7092532982858388,0.5494906919880934,0.7133606931405964,0.705192931869348,0.9400780634413869,0.9021453857436807,35.4682957019364,0.8142287481009052,0.5177581322867127,7822.0,51301.0,3270.0,3143.0
ANFC_001941.png,0.6345862196321439,0.4647574447967845,0.584932749011264,0.6934515811436486,0.9345722916918173,0.8639678955098883,109.06985990694312,0.7032285553940987,0.4104285540541787,7741.0,48880.0,3422.0,5493.0
ANFC_001942.png,0.8563654715470942,0.7488104374713116,0.9317226890821503,0.7922858303051331,0.9535449658587545,0.9500579833991997,13.152946437965905,0.9127767258801897,0.7559501626384016,9757.0,52506.0,2558.0,715.0
ANFC_001943.png,0.8285368352506036,0.7072666560894207,0.8562903070693724,0.8025259359672958,0.9603060909938835,0.9438171386727324,16.15549442140351,0.9247466363514648,0.7680275898152128,8896.0,52958.0,2189.0,1493.0
ANFC_001944.png,0.8482714468690672,0.7365202890677793,0.8256737809763457,0.8721408589869886,0.9705112148474229,0.942138671875883,23.047754424357738,0.9008391997956331,0.7911022806998421,10600.0,51144.0,1554.0,2238.0
